Date,Open,High,Low,Close,Adj Close,Volume
1996-04-09,0.2220979928970337,0.23660700023174286,0.21763400733470917,0.23214299976825714,0.19603902101516724,235076800
1996-04-10,0.23325900733470917,0.23660700023174286,0.2310270071029663,0.23214299976825714,0.19603902101516724,174764800
1996-04-11,0.23325900733470917,0.234375,0.22767899930477142,0.22991099953651428,0.19415414333343506,98268800
1996-04-12,0.2310270071029663,0.2310270071029663,0.2265630066394806,0.22767899930477142,0.19226926565170288,81435200
1996-04-15,0.22767899930477142,0.22991099953651428,0.22321400046348572,0.22991099953651428,0.19415414333343506,154078400
1996-04-16,0.2310270071029663,0.23214299976825714,0.22879500687122345,0.2310270071029663,0.19509664177894592,101416000
1996-04-17,0.2310270071029663,0.23214299976825714,0.22432999312877655,0.22544600069522858,0.19038359820842743,85411200
1996-04-18,0.2265630066394806,0.2267020046710968,0.21651799976825714,0.22098200023174286,0.18661384284496307,217246400
1996-04-19,0.21986599266529083,0.22432999312877655,0.21986599266529083,0.22377200424671173,0.18896988034248352,101796800
1996-04-22,0.22544600069522858,0.22767899930477142,0.2220979928970337,0.22432999312877655,0.18944112956523895,111115200
1996-04-23,0.22432999312877655,0.22544600069522858,0.21986599266529083,0.22098200023174286,0.18661384284496307,169948800
1996-04-24,0.21986599266529083,0.22098200023174286,0.21595999598503113,0.21651799976825714,0.18284407258033752,128340800
1996-04-25,0.21763400733470917,0.2220979928970337,0.2154020071029663,0.2220979928970337,0.18755625188350677,174406400
1996-04-26,0.22321400046348572,0.22432999312877655,0.21986599266529083,0.22098200023174286,0.18661384284496307,188865600
1996-04-29,0.22321400046348572,0.22321400046348572,0.21875,0.22098200023174286,0.18661384284496307,121049600
1996-04-30,0.2220979928970337,0.2220979928970337,0.2154020071029663,0.21763400733470917,0.183786541223526,136662400
1996-05-01,0.21763400733470917,0.22098200023174286,0.2154020071029663,0.21763400733470917,0.183786541223526,112705600
1996-05-02,0.21875,0.21875,0.20982100069522858,0.21205399930477142,0.17907437682151794,188305600
1996-05-03,0.2154020071029663,0.2154020071029663,0.20982100069522858,0.21317000687122345,0.18001678586006165,108460800
1996-05-06,0.2220979928970337,0.2310270071029663,0.22098200023174286,0.22879500687122345,0.19321173429489136,289486400
1996-05-07,0.23549099266529083,0.24442000687122345,0.234375,0.23995499312877655,0.20263604819774628,353539200
1996-05-08,0.24330399930477142,0.24330399930477142,0.22879500687122345,0.23883900046348572,0.20169363915920258,186793600
1996-05-09,0.23549099266529083,0.23660700023174286,0.22991099953651428,0.23325900733470917,0.19698147475719452,98078400
1996-05-10,0.234375,0.24442000687122345,0.23214299976825714,0.24330399930477142,0.2054641842842102,110588800
1996-05-13,0.2421880066394806,0.2466520071029663,0.2377229928970337,0.2416290044784546,0.20404967665672302,187017600
1996-05-14,0.24776799976825714,0.25,0.24553599953651428,0.24553599953651428,0.20734909176826477,197624000
1996-05-15,0.24888400733470917,0.2578130066394806,0.24776799976825714,0.2544640004634857,0.2148885428905487,292364800
1996-05-16,0.25223198533058167,0.25558000802993774,0.24888400733470917,0.2533479928970337,0.21394607424736023,130076800
1996-05-17,0.2533479928970337,0.2533479928970337,0.24553599953651428,0.2466520071029663,0.20829156041145325,123300800
1996-05-20,0.24888400733470917,0.251116007566452,0.2466520071029663,0.249441996216774,0.2106475979089737,84515200
1996-05-21,0.25,0.251116007566452,0.2421880066394806,0.2421880066394806,0.2045217901468277,114385600
1996-05-22,0.24442000687122345,0.24442000687122345,0.22991099953651428,0.23270100355148315,0.19651027023792267,201880000
1996-05-23,0.23325900733470917,0.2377229928970337,0.22991099953651428,0.234375,0.19792385399341583,124051200
1996-05-24,0.234375,0.23995499312877655,0.23325900733470917,0.23883900046348572,0.20169363915920258,113243200
1996-05-28,0.23883900046348572,0.24330399930477142,0.23549099266529083,0.23549099266529083,0.1988663524389267,101852800
1996-05-29,0.234375,0.234375,0.22098200023174286,0.2220979928970337,0.18755625188350677,219520000
1996-05-30,0.2220979928970337,0.22991099953651428,0.22098200023174286,0.22767899930477142,0.19226926565170288,103465600
1996-05-31,0.22879500687122345,0.2377229928970337,0.22767899930477142,0.23325900733470917,0.19698147475719452,162646400
1996-06-03,0.2310270071029663,0.23214299976825714,0.22098200023174286,0.22098200023174286,0.18661384284496307,125462400
1996-06-04,0.21428599953651428,0.21763400733470917,0.21317000687122345,0.21595999598503113,0.18237292766571045,762238400
1996-06-05,0.2265630066394806,0.22767899930477142,0.21651799976825714,0.22432999312877655,0.18944112956523895,510104000
1996-06-06,0.22321400046348572,0.22544600069522858,0.2154020071029663,0.21651799976825714,0.18284407258033752,362096000
1996-06-07,0.21428599953651428,0.21763400733470917,0.20982100069522858,0.21763400733470917,0.183786541223526,267769600
1996-06-10,0.21763400733470917,0.21875,0.21428599953651428,0.2154020071029663,0.18190164864063263,106366400
1996-06-11,0.21651799976825714,0.21651799976825714,0.21428599953651428,0.21428599953651428,0.18095923960208893,153059200
1996-06-12,0.21875,0.21875,0.21428599953651428,0.21651799976825714,0.18284407258033752,151916800
1996-06-13,0.21763400733470917,0.2225169986486435,0.21428599953651428,0.21986599266529083,0.1856713891029358,191419200
1996-06-14,0.22098200023174286,0.22098200023174286,0.21317000687122345,0.21372799575328827,0.18048803508281708,144961600
1996-06-17,0.2154020071029663,0.2154020071029663,0.2109380066394806,0.2109380066394806,0.17813195288181305,112929600
1996-06-18,0.2109380066394806,0.21205399930477142,0.20200900733470917,0.203125,0.17153404653072357,223227200
1996-06-19,0.2064729928970337,0.20870499312877655,0.20200900733470917,0.2064729928970337,0.17436131834983826,134467200
1996-06-20,0.20870499312877655,0.20870499312877655,0.20089299976825714,0.203125,0.17153404653072357,147089600
1996-06-21,0.20424099266529083,0.20424099266529083,0.1997770071029663,0.20200900733470917,0.17059162259101868,161851200
1996-06-24,0.20200900733470917,0.20200900733470917,0.19754500687122345,0.19866099953651428,0.1677643209695816,122763200
1996-06-25,0.19754500687122345,0.19866099953651428,0.18192000687122345,0.1841520071029663,0.15551181137561798,246960000
1996-06-26,0.1841520071029663,0.18526799976825714,0.1752229928970337,0.17745499312877655,0.1498563438653946,404331200
1996-06-27,0.17857100069522858,0.1875,0.17633900046348572,0.1841520071029663,0.15551181137561798,229241600
1996-06-28,0.18638400733470917,0.1875,0.1841520071029663,0.1875,0.15833908319473267,115684800
1996-07-01,0.18861599266529083,0.19196400046348572,0.1875,0.19196400046348572,0.16210885345935822,131980800
1996-07-02,0.1908479928970337,0.19196400046348572,0.1875,0.1875,0.15833908319473267,89006400
1996-07-03,0.18192000687122345,0.18192000687122345,0.17299099266529083,0.17299099266529083,0.14608663320541382,288612800
1996-07-05,0.17299099266529083,0.17633900046348572,0.171875,0.17410700023174286,0.1470290571451187,106153600
1996-07-08,0.1752229928970337,0.17745499312877655,0.16964299976825714,0.17075900733470917,0.14420180022716522,188910400
1996-07-09,0.17410700023174286,0.1752229928970337,0.16964299976825714,0.16964299976825714,0.14325931668281555,187824000
1996-07-10,0.17075900733470917,0.17410700023174286,0.16741099953651428,0.16741099953651428,0.14137446880340576,169388800
1996-07-11,0.16741099953651428,0.1685270071029663,0.15513400733470917,0.1595979928970337,0.13477656245231628,291155200
1996-07-12,0.1640630066394806,0.1640630066394806,0.15401799976825714,0.16127200424671173,0.13619022071361542,268990400
1996-07-15,0.16182999312877655,0.16182999312877655,0.1529020071029663,0.15345999598503113,0.1295931339263916,133224000
1996-07-16,0.15513400733470917,0.15513400733470917,0.14285700023174286,0.15067000687122345,0.12723714113235474,289217600
1996-07-17,0.15513400733470917,0.15625,0.1484380066394806,0.15067000687122345,0.12723714113235474,233598400
1996-07-18,0.19196400046348572,0.19419600069522858,0.18177999556064606,0.18638400733470917,0.15739671885967255,897052800
1996-07-19,0.18638400733470917,0.1875,0.18526799976825714,0.18526799976825714,0.15645426511764526,265977600
1996-07-22,0.18638400733470917,0.18638400733470917,0.17857100069522858,0.18080399930477142,0.1526845097541809,152208000
1996-07-23,0.18303599953651428,0.1841520071029663,0.18080399930477142,0.18303599953651428,0.15456931293010712,130121600
1996-07-24,0.17857100069522858,0.1875,0.17745499312877655,0.18582600355148315,0.15692545473575592,264073600
1996-07-25,0.18861599266529083,0.1908479928970337,0.18526799976825714,0.1875,0.15833908319473267,114430400
1996-07-26,0.19196400046348572,0.19642899930477142,0.18861599266529083,0.19642899930477142,0.16587942838668823,123681600
1996-07-29,0.19642899930477142,0.20089299976825714,0.19419600069522858,0.19866099953651428,0.1677643209695816,195697600
1996-07-30,0.20200900733470917,0.203125,0.18973200023174286,0.1908479928970337,0.16116641461849213,189403200
1996-07-31,0.18973200023174286,0.19642899930477142,0.18973200023174286,0.19642899930477142,0.16587942838668823,92780800
1996-08-01,0.19642899930477142,0.19642899930477142,0.18861599266529083,0.18973200023174286,0.16022399067878723,110163200
1996-08-02,0.19307999312877655,0.19642899930477142,0.18973200023174286,0.19307999312877655,0.1630513221025467,127948800
1996-08-05,0.19307999312877655,0.1953130066394806,0.18638400733470917,0.1875,0.15833908319473267,101012800
1996-08-06,0.1875,0.19196400046348572,0.18526799976825714,0.19196400046348572,0.16210885345935822,93587200
1996-08-07,0.19419600069522858,0.20200900733470917,0.19307999312877655,0.1997770071029663,0.1687067300081253,248460800
1996-08-08,0.1997770071029663,0.1997770071029663,0.1953130066394806,0.19754500687122345,0.16682185232639313,101516800
1996-08-09,0.19866099953651428,0.20870499312877655,0.19754500687122345,0.2064729928970337,0.17436131834983826,230787200
1996-08-12,0.20870499312877655,0.2109380066394806,0.1997770071029663,0.20535700023174286,0.17341890931129456,151345600
1996-08-13,0.20424099266529083,0.2064729928970337,0.1997770071029663,0.20089299976825714,0.1696491688489914,103510400
1996-08-14,0.20200900733470917,0.20535700023174286,0.20200900733470917,0.203125,0.17153404653072357,71859200
1996-08-15,0.20200900733470917,0.203125,0.19866099953651428,0.19866099953651428,0.1677643209695816,107620800
1996-08-16,0.20200900733470917,0.20200900733470917,0.19754500687122345,0.20089299976825714,0.1696491688489914,141758400
1996-08-19,0.1997770071029663,0.2109380066394806,0.1997770071029663,0.2109380066394806,0.17813195288181305,226318400
1996-08-20,0.21317000687122345,0.21317000687122345,0.20870499312877655,0.20982100069522858,0.1771886944770813,211758400
1996-08-21,0.20982100069522858,0.2109380066394806,0.20424099266529083,0.20535700023174286,0.17341890931129456,113344000
1996-08-22,0.20535700023174286,0.20758900046348572,0.20424099266529083,0.20758900046348572,0.17530375719070435,87684800
1996-08-23,0.20535700023174286,0.21428599953651428,0.20535700023174286,0.21317000687122345,0.18001678586006165,203459200
1996-08-26,0.21317000687122345,0.2154020071029663,0.20982100069522858,0.2154020071029663,0.18190164864063263,89678400
1996-08-27,0.2154020071029663,0.22321400046348572,0.21428599953651428,0.22195899486541748,0.18743890523910522,289307200
1996-08-28,0.2220979928970337,0.22321400046348572,0.21875,0.2220979928970337,0.18755625188350677,163598400
1996-08-29,0.2220979928970337,0.2220979928970337,0.21763400733470917,0.21875,0.1847289502620697,106926400
1996-08-30,0.22098200023174286,0.22098200023174286,0.21651799976825714,0.21651799976825714,0.18284407258033752,105728000
1996-09-03,0.2154020071029663,0.21763400733470917,0.21317000687122345,0.2154020071029663,0.18190164864063263,68297600
1996-09-04,0.21317000687122345,0.21986599266529083,0.21317000687122345,0.2154020071029663,0.18190164864063263,101449600
1996-09-05,0.20982100069522858,0.21205399930477142,0.20424099266529083,0.20424099266529083,0.17247651517391205,279585600
1996-09-06,0.2064729928970337,0.20758900046348572,0.20200900733470917,0.20535700023174286,0.17341890931129456,240833600
1996-09-09,0.20200900733470917,0.203125,0.1953130066394806,0.19642899930477142,0.16587942838668823,148243200
1996-09-10,0.19754500687122345,0.19754500687122345,0.19196400046348572,0.19196400046348572,0.16210885345935822,155713600
1996-09-11,0.19196400046348572,0.19419600069522858,0.1875,0.18861599266529083,0.15928153693675995,147201600
1996-09-12,0.1875,0.18861599266529083,0.18080399930477142,0.18192000687122345,0.153626948595047,260915200
1996-09-13,0.18192000687122345,0.18973200023174286,0.18192000687122345,0.1875,0.15833908319473267,166611200
1996-09-16,0.19196400046348572,0.20535700023174286,0.1908479928970337,0.1997770071029663,0.1687067300081253,244652800
1996-09-17,0.20424099266529083,0.2064729928970337,0.20089299976825714,0.20535700023174286,0.17341890931129456,209171200
1996-09-18,0.20535700023174286,0.2154020071029663,0.20424099266529083,0.20982100069522858,0.1771886944770813,353360000
1996-09-19,0.2109380066394806,0.2109380066394806,0.20870499312877655,0.20870499312877655,0.17624624073505402,119470400
1996-09-20,0.20870499312877655,0.20982100069522858,0.203125,0.20424099266529083,0.17247651517391205,149150400
1996-09-23,0.20424099266529083,0.20424099266529083,0.1997770071029663,0.1997770071029663,0.1687067300081253,45763200
1996-09-24,0.1997770071029663,0.20424099266529083,0.1997770071029663,0.20089299976825714,0.1696491688489914,143785600
1996-09-25,0.20089299976825714,0.20200900733470917,0.19642899930477142,0.1997770071029663,0.1687067300081253,109043200
1996-09-26,0.1997770071029663,0.20089299976825714,0.19866099953651428,0.1997770071029663,0.1687067300081253,103286400
1996-09-27,0.19866099953651428,0.1997770071029663,0.19754500687122345,0.1992190033197403,0.16823551058769226,81569600
1996-09-30,0.19754500687122345,0.1997770071029663,0.19754500687122345,0.19810299575328827,0.16729311645030975,85444800
1996-10-01,0.19642899930477142,0.22098200023174286,0.19642899930477142,0.21986599266529083,0.1856713891029358,539246400
1996-10-02,0.2109380066394806,0.21986599266529083,0.2064729928970337,0.2109380066394806,0.17813195288181305,276819200
1996-10-03,0.2109380066394806,0.21205399930477142,0.1997770071029663,0.1997770071029663,0.1687067300081253,227718400
1996-10-04,0.20424099266529083,0.2064729928970337,0.19754500687122345,0.203683003783226,0.172005295753479,133459200
1996-10-07,0.20535700023174286,0.20870499312877655,0.20424099266529083,0.2064729928970337,0.17436131834983826,95715200
1996-10-08,0.20982100069522858,0.21651799976825714,0.20758900046348572,0.20758900046348572,0.17530375719070435,190433600
1996-10-09,0.20870499312877655,0.2109380066394806,0.20424099266529083,0.20535700023174286,0.17341890931129456,85209600
1996-10-10,0.21317000687122345,0.21875,0.21205399930477142,0.21595999598503113,0.18237292766571045,276696000
1996-10-11,0.21763400733470917,0.21986599266529083,0.21428599953651428,0.21651799976825714,0.18284407258033752,120691200
1996-10-14,0.21875,0.2265630066394806,0.21651799976825714,0.22544600069522858,0.19038359820842743,269684800
1996-10-15,0.22991099953651428,0.2310270071029663,0.22321400046348572,0.22544600069522858,0.19038359820842743,363059200
1996-10-16,0.22544600069522858,0.23325900733470917,0.21986599266529083,0.22991099953651428,0.19415414333343506,334745600
1996-10-17,0.24553599953651428,0.24776799976825714,0.23549099266529083,0.23549099266529083,0.1988663524389267,1026625600
