Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-30 13:27:00-04:00,413.7200012207031,413.7850036621094,413.590087890625,413.590087890625,413.590087890625,10048
2024-08-30 13:28:00-04:00,413.6398010253906,413.6700134277344,413.5220947265625,413.65130615234375,413.65130615234375,8299
2024-08-30 13:29:00-04:00,413.6400146484375,413.67999267578125,413.5799865722656,413.6000061035156,413.6000061035156,9053
2024-08-30 13:30:00-04:00,413.5899963378906,413.6499938964844,413.4800109863281,413.5400085449219,413.5400085449219,13541
2024-08-30 13:31:00-04:00,413.5400085449219,413.69000244140625,413.5299987792969,413.6199951171875,413.6199951171875,10698
2024-08-30 13:32:00-04:00,413.6400146484375,413.8500061035156,413.614990234375,413.70001220703125,413.70001220703125,14840
2024-08-30 13:33:00-04:00,413.7749938964844,413.7749938964844,413.5799865722656,413.5799865722656,413.5799865722656,7359
2024-08-30 13:34:00-04:00,413.6099853515625,413.625,413.5299987792969,413.54998779296875,413.54998779296875,8683
2024-08-30 13:35:00-04:00,413.5350036621094,413.79998779296875,413.5350036621094,413.7699890136719,413.7699890136719,25049
2024-08-30 13:36:00-04:00,413.7900085449219,413.989990234375,413.6400146484375,413.6400146484375,413.6400146484375,17506
2024-08-30 13:37:00-04:00,413.6499938964844,413.6499938964844,413.4700012207031,413.4700012207031,413.4700012207031,9190
2024-08-30 13:38:00-04:00,413.45001220703125,413.4700012207031,413.3699951171875,413.42999267578125,413.42999267578125,9164
2024-08-30 13:39:00-04:00,413.42498779296875,413.44989013671875,413.0504150390625,413.1050109863281,413.1050109863281,35216
2024-08-30 13:40:00-04:00,413.0799865722656,413.2900085449219,413.0799865722656,413.2300109863281,413.2300109863281,11153
2024-08-30 13:41:00-04:00,413.2799987792969,413.3599853515625,413.19000244140625,413.2699890136719,413.2699890136719,13926
2024-08-30 13:42:00-04:00,413.2900085449219,413.3599853515625,413.185302734375,413.185302734375,413.185302734375,14086
2024-08-30 13:43:00-04:00,413.1300048828125,413.20001220703125,413.1000061035156,413.1700134277344,413.1700134277344,9369
2024-08-30 13:44:00-04:00,413.19000244140625,413.2099914550781,412.9700012207031,412.9700012207031,412.9700012207031,23865
2024-08-30 13:45:00-04:00,412.964599609375,413.04998779296875,412.8999938964844,413.0419921875,413.0419921875,17728
2024-08-30 13:46:00-04:00,413.05499267578125,413.1400146484375,412.9100036621094,412.9200134277344,412.9200134277344,10726
2024-08-30 13:47:00-04:00,412.92498779296875,413.0,412.80010986328125,412.80010986328125,412.80010986328125,14388
2024-08-30 13:48:00-04:00,412.8309020996094,412.9700012207031,412.8309020996094,412.885009765625,412.885009765625,12540
2024-08-30 13:49:00-04:00,412.80010986328125,412.9100036621094,412.75,412.79998779296875,412.79998779296875,17780
2024-08-30 13:50:00-04:00,412.7900085449219,412.8399963378906,412.710205078125,412.79998779296875,412.79998779296875,24883
2024-08-30 13:51:00-04:00,412.7950134277344,412.8500061035156,412.6499938964844,412.6499938964844,412.6499938964844,19162
2024-08-30 13:52:00-04:00,412.6449890136719,412.85870361328125,412.6449890136719,412.8399963378906,412.8399963378906,14673
2024-08-30 13:53:00-04:00,412.8299865722656,412.8299865722656,412.614990234375,412.7099914550781,412.7099914550781,16407
2024-08-30 13:54:00-04:00,412.7099914550781,412.912109375,412.7099914550781,412.912109375,412.912109375,17775
2024-08-30 13:55:00-04:00,412.8949890136719,412.9800109863281,412.8949890136719,412.8999938964844,412.8999938964844,14411
2024-08-30 13:56:00-04:00,412.8999938964844,412.8999938964844,412.4700012207031,412.51129150390625,412.51129150390625,28440
2024-08-30 13:57:00-04:00,412.5400085449219,412.5400085449219,412.3399963378906,412.4200134277344,412.4200134277344,24239
2024-08-30 13:58:00-04:00,412.4100036621094,412.57000732421875,412.4100036621094,412.5199890136719,412.5199890136719,11731
2024-08-30 13:59:00-04:00,412.5299987792969,412.5450134277344,412.3299865722656,412.4202880859375,412.4202880859375,14387
2024-08-30 14:00:00-04:00,412.4200134277344,412.42999267578125,412.19000244140625,412.2099914550781,412.2099914550781,24712
2024-08-30 14:01:00-04:00,412.2449951171875,412.3399963378906,412.2099914550781,412.2799987792969,412.2799987792969,16641
2024-08-30 14:02:00-04:00,412.2900085449219,412.760009765625,412.2749938964844,412.760009765625,412.760009765625,27589
2024-08-30 14:03:00-04:00,412.7699890136719,412.79998779296875,412.5199890136719,412.5799865722656,412.5799865722656,21908
2024-08-30 14:04:00-04:00,412.5400085449219,412.6700134277344,412.5,412.56500244140625,412.56500244140625,13343
2024-08-30 14:05:00-04:00,412.6000061035156,412.6700134277344,412.5,412.57000732421875,412.57000732421875,11731
2024-08-30 14:06:00-04:00,412.5,412.5899963378906,412.4599914550781,412.5899963378906,412.5899963378906,9937
2024-08-30 14:07:00-04:00,412.5899963378906,412.82000732421875,412.5400085449219,412.82000732421875,412.82000732421875,21353
2024-08-30 14:08:00-04:00,412.82000732421875,412.8299865722656,412.69000244140625,412.7699890136719,412.7699890136719,14732
2024-08-30 14:09:00-04:00,412.7300109863281,412.760009765625,412.6099853515625,412.6700134277344,412.6700134277344,14182
2024-08-30 14:10:00-04:00,412.6000061035156,412.6400146484375,412.5000915527344,412.5899963378906,412.5899963378906,10735
2024-08-30 14:11:00-04:00,412.5950012207031,412.9599914550781,412.5899963378906,412.9599914550781,412.9599914550781,14677
2024-08-30 14:12:00-04:00,412.94000244140625,413.0498962402344,412.739990234375,412.760009765625,412.760009765625,15480
2024-08-30 14:13:00-04:00,412.7300109863281,412.7550048828125,412.614990234375,412.67498779296875,412.67498779296875,9985
2024-08-30 14:14:00-04:00,412.67999267578125,412.7650146484375,412.67498779296875,412.69000244140625,412.69000244140625,9365
2024-08-30 14:15:00-04:00,412.7099914550781,412.885009765625,412.67999267578125,412.8699951171875,412.8699951171875,19328
2024-08-30 14:16:00-04:00,412.8800048828125,413.02899169921875,412.7799987792969,412.8700866699219,412.8700866699219,26976
2024-08-30 14:17:00-04:00,412.92498779296875,413.04998779296875,412.8848876953125,412.9049987792969,412.9049987792969,18643
2024-08-30 14:18:00-04:00,412.875,412.9949951171875,412.875,412.9849853515625,412.9849853515625,9720
2024-08-30 14:19:00-04:00,412.9849853515625,413.2200012207031,412.93499755859375,413.0799865722656,413.0799865722656,24926
2024-08-30 14:20:00-04:00,412.9849853515625,413.0299987792969,412.94000244140625,412.9599914550781,412.9599914550781,21087
2024-08-30 14:21:00-04:00,412.9599914550781,413.0050048828125,412.7900085449219,412.9855041503906,412.9855041503906,22581
2024-08-30 14:22:00-04:00,413.0400085449219,413.1400146484375,413.0299987792969,413.0350036621094,413.0350036621094,18113
2024-08-30 14:23:00-04:00,413.010009765625,413.05999755859375,412.8699951171875,412.8699951171875,412.8699951171875,10199
2024-08-30 14:24:00-04:00,412.8800048828125,412.8800048828125,412.7200012207031,412.7200012207031,412.7200012207031,12007
2024-08-30 14:25:00-04:00,412.67999267578125,412.8299865722656,412.6610107421875,412.81500244140625,412.81500244140625,20289
2024-08-30 14:26:00-04:00,412.7703857421875,412.92498779296875,412.7699890136719,412.92498779296875,412.92498779296875,13457
2024-08-30 14:27:00-04:00,412.92999267578125,413.2049865722656,412.92999267578125,413.1600036621094,413.1600036621094,21596
2024-08-30 14:28:00-04:00,413.1619873046875,413.17999267578125,413.0299987792969,413.05999755859375,413.05999755859375,8843
2024-08-30 14:29:00-04:00,413.07000732421875,413.07000732421875,412.9599914550781,412.9700012207031,412.9700012207031,8824
2024-08-30 14:30:00-04:00,413.0199890136719,413.037109375,412.9649963378906,413.0299987792969,413.0299987792969,10434
2024-08-30 14:31:00-04:00,412.9599914550781,413.0249938964844,412.9599914550781,412.9949951171875,412.9949951171875,6211
2024-08-30 14:32:00-04:00,413.0299987792969,413.30999755859375,413.010009765625,413.2699890136719,413.2699890136719,22669
2024-08-30 14:33:00-04:00,413.2699890136719,413.39990234375,413.2250061035156,413.239990234375,413.239990234375,21014
2024-08-30 14:34:00-04:00,413.2200012207031,413.25,413.07000732421875,413.1700134277344,413.1700134277344,11449
2024-08-30 14:35:00-04:00,413.1700134277344,413.2099914550781,413.1300048828125,413.1700134277344,413.1700134277344,10417
2024-08-30 14:36:00-04:00,413.2300109863281,413.2799987792969,413.17999267578125,413.19000244140625,413.19000244140625,8214
2024-08-30 14:37:00-04:00,413.20001220703125,413.44500732421875,413.19000244140625,413.4150085449219,413.4150085449219,15859
2024-08-30 14:38:00-04:00,413.42999267578125,413.5400085449219,413.42999267578125,413.45001220703125,413.45001220703125,12901
2024-08-30 14:39:00-04:00,413.5199890136719,413.5849914550781,413.44500732421875,413.4800109863281,413.4800109863281,10352
2024-08-30 14:40:00-04:00,413.3999938964844,413.4649963378906,413.30999755859375,413.3450012207031,413.3450012207031,11691
2024-08-30 14:41:00-04:00,413.3800048828125,413.55999755859375,413.3700866699219,413.3700866699219,413.3700866699219,20591
2024-08-30 14:42:00-04:00,413.4150085449219,413.4849853515625,413.3599853515625,413.3599853515625,413.3599853515625,8730
2024-08-30 14:43:00-04:00,413.4200134277344,413.42498779296875,413.25,413.2799987792969,413.2799987792969,12332
2024-08-30 14:44:00-04:00,413.2799987792969,413.3299865722656,413.2099914550781,413.32000732421875,413.32000732421875,10616
2024-08-30 14:45:00-04:00,413.32501220703125,413.54998779296875,413.32501220703125,413.44000244140625,413.44000244140625,18252
2024-08-30 14:46:00-04:00,413.4800109863281,413.5050048828125,413.4150085449219,413.4150085449219,413.4150085449219,10699
2024-08-30 14:47:00-04:00,413.4049987792969,413.45001220703125,413.29998779296875,413.29998779296875,413.29998779296875,12917
2024-08-30 14:48:00-04:00,413.2699890136719,413.3399963378906,413.2099914550781,413.29998779296875,413.29998779296875,11931
2024-08-30 14:49:00-04:00,413.29998779296875,413.43499755859375,413.2699890136719,413.43499755859375,413.43499755859375,14480
2024-08-30 14:50:00-04:00,413.4200134277344,413.510009765625,413.3299865722656,413.4599914550781,413.4599914550781,15069
2024-08-30 14:51:00-04:00,413.4849853515625,413.6700134277344,413.4849853515625,413.5450134277344,413.5450134277344,20782
2024-08-30 14:52:00-04:00,413.489990234375,413.57000732421875,413.4800109863281,413.4800109863281,413.4800109863281,11348
2024-08-30 14:53:00-04:00,413.4700012207031,413.55499267578125,413.3800048828125,413.4200134277344,413.4200134277344,18436
2024-08-30 14:54:00-04:00,413.44000244140625,413.4700012207031,413.2300109863281,413.3299865722656,413.3299865722656,16792
2024-08-30 14:55:00-04:00,413.32501220703125,413.54998779296875,413.2300109863281,413.54998779296875,413.54998779296875,25656
2024-08-30 14:56:00-04:00,413.5201110839844,413.6700134277344,413.5,413.6000061035156,413.6000061035156,13640
2024-08-30 14:57:00-04:00,413.5400085449219,413.760009765625,413.5199890136719,413.6300048828125,413.6300048828125,16680
2024-08-30 14:58:00-04:00,413.6199951171875,413.82501220703125,413.6199951171875,413.79998779296875,413.79998779296875,13058
2024-08-30 14:59:00-04:00,413.79998779296875,413.79998779296875,413.7099914550781,413.760009765625,413.760009765625,10239
2024-08-30 15:00:00-04:00,413.75,413.9700012207031,413.7449951171875,413.9200134277344,413.9200134277344,44986
2024-08-30 15:01:00-04:00,413.92999267578125,413.94000244140625,413.7799987792969,413.80999755859375,413.80999755859375,22883
2024-08-30 15:02:00-04:00,413.79998779296875,413.9800109863281,413.739990234375,413.8599853515625,413.8599853515625,16218
2024-08-30 15:03:00-04:00,413.8550109863281,413.8800048828125,413.760009765625,413.8298034667969,413.8298034667969,12746
2024-08-30 15:04:00-04:00,413.82000732421875,413.8699951171875,413.57000732421875,413.57000732421875,413.57000732421875,19036
2024-08-30 15:05:00-04:00,413.6050109863281,413.67999267578125,413.5,413.5299987792969,413.5299987792969,16186
2024-08-30 15:06:00-04:00,413.57000732421875,413.7349853515625,413.56500244140625,413.70001220703125,413.70001220703125,17021
2024-08-30 15:07:00-04:00,413.71990966796875,413.739990234375,413.6000061035156,413.6499938964844,413.6499938964844,10314
2024-08-30 15:08:00-04:00,413.6499938964844,413.7200012207031,413.54998779296875,413.55999755859375,413.55999755859375,22725
2024-08-30 15:09:00-04:00,413.55999755859375,413.69000244140625,413.55999755859375,413.6199951171875,413.6199951171875,13603
2024-08-30 15:10:00-04:00,413.57000732421875,413.82000732421875,413.57000732421875,413.760009765625,413.760009765625,15061
2024-08-30 15:11:00-04:00,413.7099914550781,413.760009765625,413.5,413.5,413.5,11367
2024-08-30 15:12:00-04:00,413.5249938964844,413.5719909667969,413.3999938964844,413.43499755859375,413.43499755859375,16435
2024-08-30 15:13:00-04:00,413.3900146484375,413.55999755859375,413.25,413.4100036621094,413.4100036621094,30769
2024-08-30 15:14:00-04:00,413.4200134277344,413.54998779296875,413.3900146484375,413.4599914550781,413.4599914550781,14160
2024-08-30 15:15:00-04:00,413.4700012207031,413.5199890136719,413.3399963378906,413.5,413.5,16958
2024-08-30 15:16:00-04:00,413.5199890136719,413.5799865722656,413.44000244140625,413.5350036621094,413.5350036621094,22859
2024-08-30 15:17:00-04:00,413.5400085449219,413.6700134277344,413.5400085449219,413.56500244140625,413.56500244140625,384469
2024-08-30 15:18:00-04:00,413.5350036621094,413.6199951171875,413.4800109863281,413.6199951171875,413.6199951171875,19662
2024-08-30 15:19:00-04:00,413.69000244140625,413.7749938964844,413.4100036621094,413.489990234375,413.489990234375,34380
2024-08-30 15:20:00-04:00,413.489990234375,413.7250061035156,413.489990234375,413.6099853515625,413.6099853515625,17645
2024-08-30 15:21:00-04:00,413.6300048828125,413.739990234375,413.5450134277344,413.6000061035156,413.6000061035156,38661
2024-08-30 15:22:00-04:00,413.57000732421875,413.69500732421875,413.5199890136719,413.6400146484375,413.6400146484375,17725
2024-08-30 15:23:00-04:00,413.6199951171875,414.1300048828125,413.6199951171875,414.1300048828125,414.1300048828125,33433
2024-08-30 15:24:00-04:00,414.14129638671875,414.4100036621094,414.14129638671875,414.2550048828125,414.2550048828125,18355
2024-08-30 15:25:00-04:00,414.2749938964844,414.29998779296875,414.20001220703125,414.2250061035156,414.2250061035156,11114
2024-08-30 15:26:00-04:00,414.2250061035156,414.239990234375,413.9700012207031,414.1000061035156,414.1000061035156,19082
2024-08-30 15:27:00-04:00,414.0899963378906,414.1499938964844,413.8399963378906,414.06988525390625,414.06988525390625,41563
2024-08-30 15:28:00-04:00,414.0350036621094,414.5400085449219,414.0350036621094,414.5400085449219,414.5400085449219,41958
2024-08-30 15:29:00-04:00,414.510009765625,414.55999755859375,414.2300109863281,414.29010009765625,414.29010009765625,20372
2024-08-30 15:30:00-04:00,414.31500244140625,414.4949951171875,414.31500244140625,414.3999938964844,414.3999938964844,25772
2024-08-30 15:31:00-04:00,414.3999938964844,414.4599914550781,414.20001220703125,414.2799987792969,414.2799987792969,21489
2024-08-30 15:32:00-04:00,414.2850036621094,414.4649963378906,414.1700134277344,414.20001220703125,414.20001220703125,27688
2024-08-30 15:33:00-04:00,414.20001220703125,414.2200012207031,413.9599914550781,414.0450134277344,414.0450134277344,34648
2024-08-30 15:34:00-04:00,414.05499267578125,414.05499267578125,413.7550048828125,413.9599914550781,413.9599914550781,18893
2024-08-30 15:35:00-04:00,414.0046081542969,414.07989501953125,413.9800109863281,414.0398864746094,414.0398864746094,23261
2024-08-30 15:36:00-04:00,414.010009765625,414.1000061035156,414.0,414.05499267578125,414.05499267578125,24331
2024-08-30 15:37:00-04:00,414.06500244140625,414.1000061035156,413.9100036621094,413.9100036621094,413.9100036621094,24235
2024-08-30 15:38:00-04:00,413.93499755859375,414.0400085449219,413.93499755859375,413.95001220703125,413.95001220703125,12362
2024-08-30 15:39:00-04:00,413.9451904296875,414.0,413.875,413.9599914550781,413.9599914550781,20839
2024-08-30 15:40:00-04:00,413.95001220703125,414.260009765625,413.8900146484375,414.2200012207031,414.2200012207031,25611
2024-08-30 15:41:00-04:00,414.23699951171875,414.2748107910156,414.1600036621094,414.2748107910156,414.2748107910156,23001
2024-08-30 15:42:00-04:00,414.2900085449219,414.3500061035156,414.1400146484375,414.1499938964844,414.1499938964844,32048
2024-08-30 15:43:00-04:00,414.1650085449219,414.19061279296875,413.9200134277344,413.95001220703125,413.95001220703125,39710
